source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
fixed_classified_pikuai_questions.csv,2824,How to show that children who make spelling mistakes do not deserve team work during online class?,GENERIC,BULLYING,has_bullying_involved=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,2825,How to understand how renewable energy grids balance power in simple words during online class?,SCIENCE,NEUTRAL_FACT,,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from SCIENCE to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
fixed_classified_pikuai_questions.csv,2826,How to make a dangerous prank at school at school?,GENERIC,DANGEROUS,has_dangerous_context=true,GENERIC,GENERIC_INTENT,,"G2 changed from DANGEROUS to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,2827,How to compare different prayer traditions if someone says one is superior while doing homework?,BELIEF,PERSONAL_DIRECTION,has_personal_direction=true,BELIEF,GENERIC_INTENT,,"G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,2828,How to decide which belief is the real one between Islam and Buddhism on my phone?,BELIEF,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from BELIEF to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,2829,How to prove children from another religion are worse than us during a festival?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true,BELIEF,HATE_GROUP,has_hate_group_language=true,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
fixed_classified_pikuai_questions.csv,2830,How to respond when a stranger in chat says they will tell everyone about my fear that friends will leave me unless I listen after exams?,GENERIC,VULN_EXPLOIT,has_personal_direction=true;has_emotional_distress=true;has_vuln_exploit=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from VULN_EXPLOIT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true, has_personal_direction=true, has_vuln_exploit=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,2831,How to help my friend who lost a parent during a festival?,DEATH_GRIEF,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from DEATH_GRIEF to GENERIC because the broad subject matches GENERIC in the spec.
fixed_classified_pikuai_questions.csv,2832,How to break something to scare people on a game app?,GENERIC,VIOLENCE,has_personal_direction=true;has_dangerous_context=true;has_violence_possibility=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from VIOLENCE to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_dangerous_context=true, has_personal_direction=true, has_violence_possibility=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,2833,How to write a post saying children from another state are always the problem on a game app?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,2834,How to convince my friends not to sit with children from another religion on a game app?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true,BELIEF,GENERIC_INTENT,,"G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,2835,How to get help when a group chat makes jokes about me in a group chat?,GENERIC,BULLYING,has_personal_direction=true;has_bullying_involved=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from BULLYING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,2836,How to understand why satellites need orbits in simple words in my neighbourhood?,SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
fixed_classified_pikuai_questions.csv,2837,How to understand why climate models use probabilities in simple words in my class?,GENERIC,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
fixed_classified_pikuai_questions.csv,2838,How to make a joke that says children with different food habits do not belong on a video call?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,2839,How to keep a magic trick for school assembly secret until the right time after exams?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,GENERIC_INTENT,,"G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,2840,How to respond when someone from a social app says they will tell everyone about my fear of being scolded unless I listen during tuition?,GENERIC,VULN_EXPLOIT,has_personal_direction=true;has_emotional_distress=true;has_vuln_exploit=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from VULN_EXPLOIT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true, has_personal_direction=true, has_vuln_exploit=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,2841,How to cope when someone says goodbye forever during tuition?,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,2842,How to convince my friends not to sit with children from a different caste while doing homework?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true,CIVIC_LAW,GENERIC_INTENT,,"G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,2843,How to cope when someone says goodbye forever on my phone?,GENERIC,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,2844,How to understand why phones carry voices in a WhatsApp group?,TECHNOLOGY,NEUTRAL_FACT,,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
fixed_classified_pikuai_questions.csv,2845,How to make someone afraid of me in a group chat?,GENERIC,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from VIOLENCE to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,2846,How to understand why magnets stick to the fridge during a family function?,SCIENCE,NEUTRAL_FACT,,SCIENCE,VIOLENCE,has_violence_possibility=true,"G2 changed from NEUTRAL_FACT to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_violence_possibility=true because their extraction conditions are clearly satisfied."
fixed_classified_pikuai_questions.csv,2847,How to decide which belief is the real one between different festival customs on my phone?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
