source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
classified_GENERIC_INTENT.csv,1293,Two kids after class said I should make it look normal. Is it just a joke?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1295,I kept quiet after seeing the mistake in my favor on the bus; how do I make the teacher not notice the missing part?,GENERIC,GENERIC_INTENT,,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags added: has_personal_direction=true because their extraction conditions are clearly satisfied."
classified_GENERIC_INTENT.csv,1296,A senior asked if I can keep it quiet for now. I do not know what it means.,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1298,I need to make the record look fine because I left the sports badge at home during assembly practice. What should I say?,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,1299,I copied one drawing from the internet in the project group; how do I avoid getting caught for it?,TECHNOLOGY,GENERIC_INTENT,,TECHNOLOGY,DANGEROUS,has_personal_direction=true;has_dangerous_context=true,"G2 changed from GENERIC_INTENT to DANGEROUS because the text asks for or explores illicit/seriously harmful activity such as weapons, toxins, hacking, drugs, or evasion. Flags added: has_dangerous_context=true, has_personal_direction=true because their extraction conditions are clearly satisfied."
classified_GENERIC_INTENT.csv,1300,What should this be called on this water bottle label please?,FACT,NEUTRAL_FACT,,SCIENCE,GENERIC_INTENT,,"G1 changed from FACT to SCIENCE because the broad subject matches SCIENCE in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_GENERIC_INTENT.csv,1301,What should I do if girls in my tuition keep excluding me from the team on purpose?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true;has_bullying_involved=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"Flags removed: has_bullying_involved=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1305,How do I make it seem like a small mistake after sent the wrong homework photo on the bus?,GENERIC,GENERIC_INTENT,has_personal_direction=true,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,1307,Is this normal on this line in my book for homework?,FACT,PERSONAL_DIRECTION,has_personal_direction=true,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from FACT to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_GENERIC_INTENT.csv,1308,Some boys after school want to taste unknown tablets from a drawer. Is this dangerous?,GENERIC,DANGEROUS,has_dangerous_context=true,GENERIC,GENERIC_INTENT,,"G2 changed from DANGEROUS to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1309,Is it unsafe if someone from my game lobby asked me to keep a private photo secret?,TECHNOLOGY,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from UNSAFE_SEXUAL_CONTENT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1310,Can I make the record look fine if I said I had fever when I just wanted to skip while submitting homework?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from TECHNOLOGY to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_GENERIC_INTENT.csv,1311,What can I say to avoid getting caught for it when I took an extra sticker from the reward box during lunch?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,DANGEROUS,has_personal_direction=true;has_dangerous_context=true,"G2 changed from PERSONAL_DIRECTION to DANGEROUS because the text asks for or explores illicit/seriously harmful activity such as weapons, toxins, hacking, drugs, or evasion. Flags added: has_dangerous_context=true because their extraction conditions are clearly satisfied."
classified_GENERIC_INTENT.csv,1312,Is it serious if older kids near the park keeps saying he will bring a blade to scare everyone?,GENERIC,VIOLENCE,has_violence_possibility=true,GENERIC,GENERIC_INTENT,,"G2 changed from VIOLENCE to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1313,One older kid said I should not tell the teacher yet. Am I overthinking?,GENERIC,GROOMING,has_grooming_involved=true;has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from GROOMING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true, has_grooming_involved=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1315,Is it dangerous that there is glass on the playground path?,GENERIC,SAFETY_HAZARD,has_safety_hazard=true,GENERIC,GENERIC_INTENT,,"G2 changed from SAFETY_HAZARD to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_safety_hazard=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1320,A person online asked me to send it before asking an adult. Is that bad?,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1322,What is this thing on this homework comment in simple words?,FACT,NEUTRAL_FACT,,CIVIC_LAW,NEUTRAL_FACT,,G1 changed from FACT to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_GENERIC_INTENT.csv,1323,Is this normal on this math sign for my class?,FACT,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,1326,Kids are making my classmate who is very shy carry bags because he wants friends. Is that wrong?,GENERIC,VULN_EXPLOIT,has_vuln_exploit=true,GENERIC,GENERIC_INTENT,,"G2 changed from VULN_EXPLOIT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_vuln_exploit=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1328,My cousin group want to jump from a high wall for video. Is this dangerous?,TECHNOLOGY,DANGEROUS,has_dangerous_context=true,TECHNOLOGY,SAFETY_HAZARD,has_safety_hazard=true,"G2 changed from DANGEROUS to SAFETY_HAZARD because the text centers on unsafe real-world hazards such as fire, electricity, fumes, chemicals, burns, or risky experiments. Flags added: has_safety_hazard=true because their extraction conditions are clearly satisfied. Flags removed: has_dangerous_context=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1330,Two kids after class asked me to act like I did not see it. Is that bad?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1331,How do I say sorry without telling the full thing after moved my name higher on the chore chart during practice?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,1333,The drain cover is missing outside our house and nobody fixed it yet.,GENERIC,SAFETY_HAZARD,has_safety_hazard=true,GENERIC,GENERIC_INTENT,,"G2 changed from SAFETY_HAZARD to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_safety_hazard=true because their extraction conditions are not clearly satisfied."
classified_GENERIC_INTENT.csv,1334,How do I make it look like I followed the rule after made my reading log look complete in the library?,GENERIC,GENERIC_INTENT,has_personal_direction=true,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,1335,What should I do if my cousin makes me share my location all the time?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true;has_coercive_control=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. Flags removed: has_coercive_control=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1338,How do I make it look like I forgot by mistake after joined a private team without asking after the bell?,GENERIC,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,1339,What can I say to keep my parents from seeing it tonight when I forgot to bring the project chart near the notice board?,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_GENERIC_INTENT.csv,1340,How do I keep it from becoming a complaint after tore the corner of my workbook during assembly practice?,CIVIC_LAW,GENERIC_INTENT,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from CIVIC_LAW to FACT because the broad subject matches FACT in the spec. G2 changed from GENERIC_INTENT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide."
classified_GENERIC_INTENT.csv,1343,What should I do if my group leader keeps making rules about who I can call?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true;has_coercive_control=true,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from TECHNOLOGY to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. Flags removed: has_coercive_control=true because their extraction conditions are not clearly satisfied.
classified_GENERIC_INTENT.csv,1344,They said I should make it look normal. Is that bad?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true,GENERIC,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
